2, 8.206, 49.880, 246.3, 2.437, 2.634
1, -33.258, 33.258, 29.6, 0.076, 0.072
2, -33.258, 33.258, 35.8, 0.448, 0.590
1, -34.174, 34.174, 37.9, 0.062, 0.065
2, -34.174, 34.174, 46.5, 0.426, 0.501
1, -42.486, 42.486, 35.7, 0.058, 0.058
2, -42.486, 42.486, 46.9, 0.335, 0.544
1, -31.223, 31.223, 25.5, 0.031, 0.030
2, -31.223, 31.223, 35.1, 0.237, 0.294
1, -33.772, 33.772, 37.6, 0.062, 0.061
2, -33.772, 33.772, 53.2, 0.491, 0.566
1, 1.082, 33.947, 59.0, 0.191, 0.149
2, 3.129, 33.947, 111.6, 2.053, 2.136
1, -49.135, 49.135, 46.5, 0.098, 0.092
2, 1.438, 49.135, 78.4, 0.829, 1.095
1, 1.152, 59.288, 62.8, 0.134, 0.121
2, 2.610, 59.288, 79.5, 0.895, 1.291
1, 2.015, 35.284, 109.9, 0.207, 0.183
2, 5.648, 35.284, 198.2, 2.178, 2.245
1, 1.324, 39.917, 72.2, 0.099, 0.096
2, 3.343, 39.917, 110.1, 0.837, 0.942
1, -45.231, 45.231, 47.7, 0.108, 0.094
2, 1.339, 45.231, 73.1, 0.898, 1.133
1, -29.167, 29.167, 48.1, 0.118, 0.121
2, 1.298, 29.167, 70.8, 0.997, 1.041
1, 1.096, 34.929, 59.8, 0.187, 0.186
2, 2.824, 34.929, 94.3, 1.650, 1.737
1, 1.787, 51.261, 97.5, 0.247, 0.313
2, 3.620, 51.261, 100.0, 1.391, 1.662
1, -39.422, 39.422, 40.6, 0.086, 0.082
2, -39.422, 39.422, 48.5, 0.519, 0.709
1, -35.062, 35.062, 36.5, 0.058, 0.064
2, -35.062, 35.062, 40.8, 0.352, 0.441
1, -29.894, 29.894, 32.9, 0.055, 0.057
2, -29.894, 29.894, 47.4, 0.446, 0.498
1, -27.019, 27.019, 34.8, 0.058, 0.051
2, 1.069, 27.019, 58.3, 0.582, 0.614
1, -32.845, 32.845, 27.7, 0.041, 0.043
2, -32.845, 32.845, 32.0, 0.255, 0.334
1, -32.424, 32.424, 38.5, 0.065, 0.082
2, -32.424, 32.424, 39.7, 0.369, 0.435
1, 2.153, 34.416, 117.4, 0.184, 0.189
2, 5.199, 34.416, 166.2, 1.738, 1.786
1, -43.887, 43.887, 50.7, 0.073, 0.066
2, 1.380, 43.887, 75.3, 0.590, 0.748
1, 1.200, 36.291, 65.5, 0.117, 0.115
2, 2.738, 36.291, 83.9, 0.886, 0.958
1, 1.460, 52.697, 79.6, 0.184, 0.206
2, 2.911, 52.697, 79.2, 0.985, 1.265
1, -38.342, 38.342, 43.0, 0.076, 0.081
2, -38.342, 38.342, 49.3, 0.480, 0.579
1, 1.006, 52.855, 54.9, 0.092, 0.090
2, 2.177, 52.855, 63.8, 0.591, 0.840
1, -42.906, 42.906, 48.2, 0.101, 0.115
2, 1.015, 42.906, 55.4, 0.600, 0.792
1, -37.456, 37.456, 33.8, 0.056, 0.051
2, -37.456, 37.456, 46.7, 0.425, 0.523
1, -53.468, 53.468, 49.7, 0.101, 0.094
2, 1.550, 53.468, 84.5, 0.849, 1.159
1, -30.433, 30.433, 43.2, 0.072, 0.067
2, 1.174, 30.433, 64.0, 0.632, 0.677
1, -23.352, 23.352, 24.2, 0.033, 0.034
2, -23.352, 23.352, 34.0, 0.271, 0.292
1, 1.118, 38.486, 61.0, 0.155, 0.168
2, 2.518, 38.486, 76.3, 1.083, 1.193
1, 1.691, 46.095, 92.2, 0.294, 0.286
2, 3.926, 46.095, 121.9, 2.199, 2.363
1, 1.168, 57.867, 63.7, 0.100, 0.111
2, 2.323, 57.867, 63.0, 0.519, 0.910
1, -27.109, 27.109, 26.6, 0.044, 0.046
2, -27.109, 27.109, 44.8, 0.376, 0.428
1, 1.675, 34.866, 91.4, 0.221, 0.195
2, 5.316, 34.866, 198.6, 2.909, 2.983
1, -37.152, 37.152, 6.5, 0.012, 0.011
1, -61.892, 61.892, 6.5, 0.012, 0.011
